             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis      0_Max     0_Mean  0_Mean absolute deviation   0_Median  0_Median absolute deviation      0_Min  0_Root mean square  0_Skewness  0_Standard deviation  0_Variance
Sample_859       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            29.539461            31.953815                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.402641    0.621143  34.285714  30.602291                   0.989583  30.366665                     0.698636  29.063775           30.628981    1.134033              1.278396    1.634297
Sample_860       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.074524            29.979592                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.037983    0.689520  32.785714  29.001331                   0.826463  28.722944                     0.525703  27.519656           29.020702    1.068870              1.060182    1.123986
Sample_861       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.099817            29.018542                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.566207    0.801969  33.461538  28.570987                   1.225321  28.424372                     0.866534  26.765250           28.618424    1.229283              1.647093    2.712916
Sample_862       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.353828            29.662854                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.398483    0.434339  32.666667  28.634888                   1.204708  28.226663                     0.772246  26.947998           28.678815    1.206298              1.586704    2.517630
Sample_863       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.700225            29.833662                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.903606    0.559969  32.160000  29.525743                   0.696614  29.338968                     0.456375  28.481107           29.539873    1.179373              0.913590    0.834646
Sample_864       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.454872            29.022154                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.169861    1.269074  33.833333  28.418149                   1.167113  27.900909                     0.497596  26.354700           28.461951    1.377550              1.578433    2.491450
Sample_865       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.821010            29.745781                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.549821    0.222910  33.000000  28.273255                   1.340558  27.938626                     1.016823  26.362986           28.327249    1.144903              1.748164    3.056078
Sample_866       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.869669            30.578945                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.558976   -1.047275  32.441176  29.633089                   1.320690  30.193105                     0.663658  27.266806           29.671798   -0.105850              1.515128    2.295613
Sample_867       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.898374            29.823330                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.446696    0.546577  33.000000  29.196464                   1.026295  29.059080                     0.686471  27.349218           29.230199    1.059306              1.403918    1.970985
Sample_868       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.349429            28.681308                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.619701    0.330414  32.000000  27.406646                   1.343318  26.542245                     0.322506  25.893844           27.456500    1.341754              1.653832    2.735161
Sample_869       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.658147            30.927646                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.779978    0.093966  34.250000  29.987945                   1.026647  29.832230                     0.899138  28.102305           30.018563    0.712088              1.355475    1.837313
Sample_870       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.680391            30.418362                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.259135    0.346132  32.750000  29.552693                   1.006485  29.015715                     0.362605  28.099426           29.579254    1.270151              1.253239    1.570609
Sample_871       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.390514            30.548271                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.864744    1.935952  35.000000  29.437662                   1.208557  28.862867                     0.409287  27.851785           29.481596    1.638912              1.608907    2.588583
Sample_872       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.068522            30.031277                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.158847   -0.180056  32.818182  28.557558                   1.397851  27.991782                     0.926597  26.506953           28.609895    0.953409              1.729730    2.991966
Sample_873       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.345295            29.441773                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.136904    0.143032  32.062500  28.491318                   1.151350  28.002349                     0.642945  26.768266           28.530559    1.145250              1.495867    2.237618
Sample_874       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.611390            28.917675                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.718550    0.416801  33.333333  28.021753                   1.553649  27.061444                     0.526558  26.392114           28.090819    1.359552              1.968631    3.875508
Sample_875       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.794872            29.748912                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.083669   -0.452985  32.444444  28.278199                   1.394123  27.771820                     0.950972  26.262077           28.329647    0.866737              1.706556    2.912334
Sample_876       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.970214            29.207595                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.980634    1.438517  32.406250  28.914190                   0.821083  28.844054                     0.359746  27.253662           28.939450    1.242232              1.208877    1.461384
Sample_877       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.118239            28.609025                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.978622    1.824685  32.284108  28.211182                   0.996492  27.928561                     0.527351  26.574506           28.247193    1.565229              1.425862    2.033083
Sample_878       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.962672            31.177241                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.279770    0.153462  34.760000  29.476863                   1.472966  28.908594                     1.003523  27.070173           29.530498    0.938374              1.779006    3.164861
Sample_879       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.665058            28.178648                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.056906    7.362541  28.573242  27.450027                   0.777374  27.791964                     0.417228  21.941176           27.472151   -2.379446              1.102319    1.215108
Sample_880       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            29.854649            30.547552                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.494543    2.952772  33.562500  30.420336                   0.564787  30.189800                     0.252200  29.493045           30.431423    1.868424              0.821408    0.674712
Sample_881       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.068770            27.413565                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.890766    1.844422  31.748321  26.985994                   1.148546  26.604647                     0.438264  23.157895           27.041148    1.378083              1.726210    2.979801
Sample_882       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.909383            29.291929                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.022710    1.201105  31.844828  28.740014                   0.791256  28.514056                     0.507983  27.089305           28.760889    1.058985              1.095601    1.200342
Sample_883       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.681079            30.247821                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.315470   -0.346971  31.909091  29.516684                   0.712715  29.389668                     0.663072  28.352662           29.529081    0.589632              0.855545    0.731957
Sample_884       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.285845            28.359581                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.786258    2.227477  31.837735  28.014821                   0.859743  27.952871                     0.365024  23.888889           28.048652    0.529900              1.377213    1.896715
Sample_885       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.110699            28.455297                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.075377    0.243625  30.715596  28.100334                   0.836917  28.291074                     0.481913  26.000155           28.123223    0.394049              1.134424    1.286917
Sample_886       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.858586            28.023348                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.958921    3.384988  31.368421  27.738772                   0.718875  27.492990                     0.490009  26.664359           27.758941    1.865313              1.058005    1.119374
Sample_887       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.627082            28.575696                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.592281    1.896135  31.222742  28.370473                   0.648026  28.356551                     0.266053  26.830412           28.388639    1.280813              1.015439    1.031117
Sample_888       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.030710            27.793698                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.611450    3.228740  32.478261  27.800160                   0.849463  27.475122                     0.273682  26.409424           27.830108    2.036083              1.290736    1.666000
Sample_889       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.115618            28.700952                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.971240    1.484257  29.560339  26.988016                   1.281732  27.052814                     0.799315  20.500000           27.049243   -1.094304              1.818947    3.308569
Sample_890       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.405856            28.715045                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.961923    1.076646  31.091978  28.285291                   0.687199  28.297577                     0.422905  26.808830           28.301716    0.809842              0.964068    0.929427
Sample_891       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.702751            28.267327                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.315274    3.878128  31.611765  28.126651                   0.642516  27.875043                     0.159186  26.631579           28.145040    1.995220              1.017262    1.034822
Sample_892       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.307091            28.577410                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.973736    2.582269  32.000000  28.169924                   0.810101  27.891316                     0.525553  26.858504           28.194281    1.747739              1.171709    1.372902
Sample_893       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.510026            28.375017                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.254722    2.015963  32.571619  27.805892                   1.132486  27.612401                     0.775023  25.609238           27.854732    1.523119              1.648775    2.718459
Sample_894       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.755514            29.601530                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.297532    3.378953  29.888381  28.420234                   0.804288  28.307986                     0.591201  23.804878           28.441449   -1.284421              1.098339    1.206349
Sample_895       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.559206            28.287412                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.410577    1.668091  32.710526  27.643778                   1.300740  27.075722                     0.505592  24.222222           27.704163    1.458736              1.828166    3.342193
Sample_896       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.045841            28.545806                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.257715    1.221399  30.702935  27.979822                   0.715728  28.105212                     0.510057  26.628310           27.995349    0.911055              0.932265    0.869119
Sample_897       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.041824            29.155508                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.850377    2.132948  32.204082  28.882406                   0.711579  28.817856                     0.392892  27.435939           28.901610    1.425554              1.053422    1.109698
Sample_898       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.300927            28.744317                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.903592    5.196252  35.157895  28.208203                   1.091260  27.505300                     0.283450  27.143425           28.249483    2.253054              1.526637    2.330622
Sample_899       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.507611            28.777442                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.860676    3.573349  32.250000  28.279678                   0.772243  27.949395                     0.432167  27.321767           28.300271    1.918592              1.079415    1.165137
Sample_900       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.779580            28.582965                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.592463    2.610326  31.934923  28.420994                   0.842127  27.888993                     0.252885  27.389992           28.446321    1.949192              1.200113    1.440271
Sample_901       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.774285            28.433349                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.364922    3.134095  30.812542  28.218182                   0.535315  27.874945                     0.147280  27.443154           28.227953    1.956010              0.742635    0.551506
Sample_902       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.113787            28.962938                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.506944    3.009975  32.333333  28.750107                   0.796965  28.303928                     0.218862  27.830652           28.772297    1.995640              1.129779    1.276401
Sample_903       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.126993            28.281806                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.728556    1.522011  31.511062  27.964514                   0.935340  27.477668                     0.338779  26.974551           27.993396    1.713059              1.271299    1.616201
Sample_904       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.964761            28.591848                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.323642    4.453238  31.761905  28.436091                   0.561450  28.165079                     0.158643  27.787877           28.448700    2.293388              0.846912    0.717260
Sample_905       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.765271            28.942453                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.635149    3.551065  33.000000  28.438544                   0.818113  27.980372                     0.197261  27.458666           28.460218    2.004478              1.110501    1.233213
Sample_906       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.867270            28.414835                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.261370    2.238380  30.749293  28.347932                   0.573430  28.059144                     0.144467  27.660167           28.358879    1.836484              0.787900    0.620787
Sample_907       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.409762            28.719817                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.109740    5.217101  32.159091  28.079838                   0.703188  27.639179                     0.363171  27.214186           28.095931    2.096362              0.950832    0.904082
Sample_908       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.644784            28.115024                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.310179    2.603081  31.102587  28.178479                   0.679766  27.810990                     0.150299  27.454380           28.194912    2.002567              0.962502    0.926411
Sample_909       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.515831            28.731179                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.504275    1.859760  31.804348  28.197308                   0.860981  27.693628                     0.176961  27.410959           28.220574    1.792193              1.145717    1.312668
Sample_910       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.027579            27.646431                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.237706    6.121241  32.400000  27.675128                   0.786993  27.299576                     0.128068  26.628054           27.702861    2.611219              1.239270    1.535790
Sample_911       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.094001            29.310057                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.697302    0.712773  31.723684  28.846654                   0.910745  28.327081                     0.235212  27.735053           28.870814    1.511295              1.180857    1.394424
Sample_912       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.580246            28.663538                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.577340    1.176078  30.994058  28.170900                   0.759587  27.719010                     0.139271  27.274746           28.188151    1.616715              0.986023    0.972242
Sample_913       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.412103            28.689096                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.574776    1.238336  31.241379  28.101121                   0.866178  27.573535                     0.179912  27.252735           28.123530    1.630498              1.122476    1.259951
Sample_914       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.945932            28.488023                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.267279    2.692768  31.603175  28.445524                   0.691710  28.053926                     0.111999  27.636571           28.462165    1.999802              0.973149    0.947019
Sample_915       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.809699            29.676670                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.342460    2.696569  33.401010  29.486113                   0.793873  29.097772                     0.177015  28.520588           29.507451    1.957004              1.121958    1.258789
Sample_916       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.996144            28.962537                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.492597    2.939356  31.954545  28.601672                   0.729659  28.218741                     0.207728  27.800000           28.619981    2.007972              1.023545    1.047643
Sample_917       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.130589            29.563024                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.671966    1.474526  32.323529  28.904934                   0.877369  28.422267                     0.279506  27.893103           28.928025    1.638977              1.155598    1.335406
Sample_918       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.519758            28.326872                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.414937    3.043491  30.375000  28.101289                   0.432432  27.944387                     0.282445  27.055152           28.108160    1.620519              0.621446    0.386195
Sample_919       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.788303            28.469027                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.198732    4.070262  32.500000  28.359643                   0.728718  27.996523                     0.093124  27.466652           28.379524    2.189585              1.062080    1.128013
Sample_920       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.229167            29.847167                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.267064    0.075983  31.608696  29.047883                   0.841220  28.579310                     0.473558  27.862082           29.066797    1.106564              1.048423    1.099191
Sample_921       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.681566            28.858032                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.570116    2.605571  32.053551  28.416555                   0.842941  27.954187                     0.248672  27.505290           28.440364    1.931309              1.163487    1.353703
Sample_922       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.944169            28.976449                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.627612    0.196266  31.419913  28.372978                   0.968273  28.516505                     0.586967  26.678538           28.399554    0.643458              1.228339    1.508817
Sample_923       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.752378            29.406532                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.579799    1.789175  33.692682  28.105660                   1.361605  27.510401                     0.686252  26.219026           28.164021    1.563037              1.812163    3.283934
Sample_924       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.104620            29.316373                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.505852    0.207962  31.843636  28.303406                   1.216080  27.833105                     0.720138  26.532819           28.345567    1.175355              1.545429    2.388351
Sample_925       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.804388            29.073977                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.245182    0.384004  32.533333  28.079474                   1.159236  27.823283                     0.791194  26.057738           28.123214    1.059952              1.567899    2.458308
Sample_926       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.406682            29.488609                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.799539   -0.358951  32.000000  28.777829                   1.124854  28.568830                     0.896950  27.101815           28.810588    0.737828              1.373512    1.886536
Sample_927       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.923440            29.247086                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.092397    0.628512  32.179798  28.175163                   1.114906  27.782518                     0.581807  26.738791           28.212989    1.334673              1.460466    2.132960
Sample_928       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.886017            29.386324                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.812502    0.923645  34.291667  28.347489                   1.261333  28.060747                     0.935566  26.067013           28.395362    1.028925              1.648169    2.716461
Sample_929       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.240394            29.958424                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.350583   -0.996510  31.933333  28.943237                   1.219809  29.199091                     1.036340  26.888265           28.977753    0.139307              1.413945    1.999240
Sample_930       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.185332            30.274364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.091213    0.296403  32.826087  29.239009                   0.959316  28.878725                     0.527710  27.856157           29.264882    1.196181              1.230335    1.513723
Sample_931       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.269387            28.558462                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.961144    2.227096  31.285714  28.009717                   0.683160  27.735808                     0.463335  27.021538           28.024287    1.490704              0.903579    0.816455
Sample_932       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.306058            29.837008                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.115891    3.549892  34.500000  29.394759                   0.941453  29.088111                     0.599108  27.900137           29.425469    1.755477              1.344027    1.806407
Sample_933       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.913517            28.017202                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.947545    2.349207  31.750000  27.902702                   0.831184  27.758357                     0.504427  26.563063           27.930063    1.676315              1.235981    1.527650
Sample_934       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.480536            30.319836                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.443034    2.572168  36.500000  29.036812                   1.372105  28.850472                     1.233199  26.934875           29.089615    1.269922              1.751926    3.069245
Sample_935       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.285431            29.510429                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.980970   -0.379523  32.366744  28.673020                   1.224721  28.762126                     1.010244  26.520292           28.710817    0.571137              1.472741    2.168965
Sample_936       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.611485            29.803095                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.023120    1.640183  33.722222  28.636564                   1.132039  28.077523                     0.413337  27.171352           28.675110    1.572211              1.486317    2.209139
Sample_937       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.893277            29.574436                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.784644    0.592396  32.500000  28.807795                   1.121398  28.184211                     0.296355  27.450926           28.843701    1.458400              1.438768    2.070052
Sample_938       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.513751            29.275914                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.050267    2.574699  33.888889  28.556166                   1.099617  28.066437                     0.511688  27.203147           28.594962    1.743358              1.489039    2.217236
Sample_939       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.704002            30.126800                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.081836   -0.630868  32.181818  28.967342                   1.143532  28.616092                     0.970865  27.307382           28.998116    0.654799              1.335599    1.783826
